com.samsung.shealth.rewards,1140029,4
is_visible,pkg_name,number_of_streak,time_offset,exercise_type,source_pkg_name,start_time,device_type,program_id,title,deviceuuid,exercise_session_id,controller_id,end_time,extra_data,datauuid,create_time,update_time
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오후 11:17:04,""{
  "mTarget" : -1,
  "mValue" : 10026
}"",dff9a54d-d911-4e21-9c1a-6b7a328b88ed,2020. 07. 08. 오후 11:17:04,2020. 07. 08. 오후 11:17:04,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오후 11:17:04,""{
  "mTarget" : -1,
  "mValue" : 10026
}"",4a98ce7d-cde8-4322-8564-56daa1117608,2020. 07. 08. 오후 11:17:04,2020. 07. 08. 오후 11:17:04,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오후 11:17:06,""{
  "mTarget" : -1,
  "mValue" : 10030
}"",22178604-4473-470a-a5d1-6448666ba23d,2020. 07. 08. 오후 11:17:06,2020. 07. 08. 오후 11:17:06,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오후 11:17:09,""{
  "mTarget" : -1,
  "mValue" : 10034
}"",04166691-ea59-4ede-8b50-4997251113dc,2020. 07. 08. 오후 11:17:09,2020. 07. 08. 오후 11:17:09,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오후 11:17:11,""{
  "mTarget" : -1,
  "mValue" : 10037
}"",ca5a2f8c-30c9-4108-980d-c4f0e804dfa1,2020. 07. 08. 오후 11:17:11,2020. 07. 08. 오후 11:17:11,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오후 11:17:14,""{
  "mTarget" : -1,
  "mValue" : 10037
}"",79c9093e-bda3-4908-977c-d04068acee54,2020. 07. 08. 오후 11:17:14,2020. 07. 08. 오후 11:17:14,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오후 11:17:17,""{
  "mTarget" : -1,
  "mValue" : 10039
}"",9aedd5a2-d60b-4741-8a58-ab5a85b2628e,2020. 07. 08. 오후 11:17:17,2020. 07. 08. 오후 11:17:17,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오후 11:17:19,""{
  "mTarget" : -1,
  "mValue" : 10044
}"",0e2bddb6-80fb-4a65-b31c-201cd7363d6f,2020. 07. 08. 오후 11:17:19,2020. 07. 08. 오후 11:17:19,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오후 11:17:22,""{
  "mTarget" : -1,
  "mValue" : 10047
}"",175a3259-3c8a-45ce-966f-07f812bfbe75,2020. 07. 08. 오후 11:17:22,2020. 07. 08. 오후 11:17:22,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오후 11:17:24,""{
  "mTarget" : -1,
  "mValue" : 10051
}"",5efb8b35-e999-4dc8-8d54-af9237f1e538,2020. 07. 08. 오후 11:17:24,2020. 07. 08. 오후 11:17:24,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오후 11:17:27,""{
  "mTarget" : -1,
  "mValue" : 10051
}"",1b6dc591-6f87-4f08-85a0-6e5b136aac48,2020. 07. 08. 오후 11:17:27,2020. 07. 08. 오후 11:17:27,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오후 11:17:29,""{
  "mTarget" : -1,
  "mValue" : 10051
}"",4bd909cb-a5f2-4f5d-b3aa-bfd4527c57a4,2020. 07. 08. 오후 11:17:29,2020. 07. 08. 오후 11:17:29,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오후 11:17:32,""{
  "mTarget" : -1,
  "mValue" : 10054
}"",6fca120f-d818-42f3-8e17-4a716dc93628,2020. 07. 08. 오후 11:17:32,2020. 07. 08. 오후 11:17:32,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오후 11:17:35,""{
  "mTarget" : -1,
  "mValue" : 10056
}"",71ea435c-f2db-49bb-b22a-038c45ecb6d6,2020. 07. 08. 오후 11:17:35,2020. 07. 08. 오후 11:17:35,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오후 11:17:37,""{
  "mTarget" : -1,
  "mValue" : 10058
}"",9177732e-bdec-4f68-9760-3c0bcc5d9cac,2020. 07. 08. 오후 11:17:37,2020. 07. 08. 오후 11:17:37,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오후 11:17:40,""{
  "mTarget" : -1,
  "mValue" : 10058
}"",ccfaf948-0e20-487c-b8dd-37539d30267a,2020. 07. 08. 오후 11:17:40,2020. 07. 08. 오후 11:17:40,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오후 11:17:47,""{
  "mTarget" : -1,
  "mValue" : 10058
}"",b98a2f49-06ea-436f-b385-47a850bc979e,2020. 07. 08. 오후 11:17:47,2020. 07. 08. 오후 11:17:47,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오후 11:17:48,""{
  "mTarget" : -1,
  "mValue" : 10058
}"",82f72e83-f5ad-4041-9d97-04c509032543,2020. 07. 08. 오후 11:17:48,2020. 07. 08. 오후 11:17:48,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오후 11:20:16,""{
  "mTarget" : -1,
  "mValue" : 10067
}"",3f4802d6-1bd3-4420-9fdb-8595c7dd5715,2020. 07. 08. 오후 11:20:16,2020. 07. 08. 오후 11:20:16,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오후 11:20:16,""{
  "mTarget" : -1,
  "mValue" : 10070
}"",1d3f9b7c-f252-4eac-8a09-dfdec0b9adf1,2020. 07. 08. 오후 11:20:16,2020. 07. 08. 오후 11:20:16,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오후 11:20:16,""{
  "mTarget" : -1,
  "mValue" : 10070
}"",1d01858f-6446-45fa-8ba0-bdc958341750,2020. 07. 08. 오후 11:20:16,2020. 07. 08. 오후 11:20:16,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오후 11:20:21,""{
  "mTarget" : -1,
  "mValue" : 10071
}"",4cffefea-504e-40fe-b825-a7ca665d7919,2020. 07. 08. 오후 11:20:21,2020. 07. 08. 오후 11:20:21,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오후 11:20:23,""{
  "mTarget" : -1,
  "mValue" : 10071
}"",44bf78de-7d13-4047-baaf-626357805ebd,2020. 07. 08. 오후 11:20:23,2020. 07. 08. 오후 11:20:23,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오후 11:20:26,""{
  "mTarget" : -1,
  "mValue" : 10071
}"",1efa9c4f-6ece-4f50-816d-7922ab5a238e,2020. 07. 08. 오후 11:20:26,2020. 07. 08. 오후 11:20:26,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오후 11:20:26,""{
  "mTarget" : -1,
  "mValue" : 10071
}"",0782c335-dc7e-41f3-98b7-435b28cb5637,2020. 07. 08. 오후 11:20:26,2020. 07. 08. 오후 11:20:26,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오후 11:20:28,""{
  "mTarget" : -1,
  "mValue" : 10071
}"",c9c5c64c-f6d4-4500-a3a0-69e90c1bf7ef,2020. 07. 08. 오후 11:20:28,2020. 07. 08. 오후 11:20:28,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오후 11:20:31,""{
  "mTarget" : -1,
  "mValue" : 10071
}"",9a55ddf9-6572-4da7-a1d0-c58cb9353d01,2020. 07. 08. 오후 11:20:31,2020. 07. 08. 오후 11:20:31,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오후 11:20:34,""{
  "mTarget" : -1,
  "mValue" : 10071
}"",d34294cc-6c27-42a9-b0a7-d1492f45bca7,2020. 07. 08. 오후 11:20:34,2020. 07. 08. 오후 11:20:34,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오후 11:20:36,""{
  "mTarget" : -1,
  "mValue" : 10071
}"",40e7fb0a-65fe-43f0-a72a-326a2106310e,2020. 07. 08. 오후 11:20:36,2020. 07. 08. 오후 11:20:36,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오후 11:20:39,""{
  "mTarget" : -1,
  "mValue" : 10073
}"",fa7c47fa-ac94-4515-bbb3-09a99a37a882,2020. 07. 08. 오후 11:20:39,2020. 07. 08. 오후 11:20:39,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오후 11:20:41,""{
  "mTarget" : -1,
  "mValue" : 10074
}"",feffdae3-973b-4e27-84ef-3c191f57a544,2020. 07. 08. 오후 11:20:41,2020. 07. 08. 오후 11:20:41,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오후 11:20:44,""{
  "mTarget" : -1,
  "mValue" : 10074
}"",94d5fa18-e2f7-4076-8f03-bba999467412,2020. 07. 08. 오후 11:20:44,2020. 07. 08. 오후 11:20:44,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오후 11:20:49,""{
  "mTarget" : -1,
  "mValue" : 10077
}"",511680c4-6a59-459b-926b-2f7e6bacda6d,2020. 07. 08. 오후 11:20:49,2020. 07. 08. 오후 11:20:49,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오후 11:20:51,""{
  "mTarget" : -1,
  "mValue" : 10077
}"",317a7d2a-ac47-4825-b17c-3171430b3af0,2020. 07. 08. 오후 11:20:51,2020. 07. 08. 오후 11:20:51,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오후 11:20:54,""{
  "mTarget" : -1,
  "mValue" : 10080
}"",8972676e-23fe-43fb-8325-856b719c6d4c,2020. 07. 08. 오후 11:20:54,2020. 07. 08. 오후 11:20:54,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오후 11:20:57,""{
  "mTarget" : -1,
  "mValue" : 10082
}"",d6e9dfb2-8d8c-43e5-98ad-c0a28acdd15c,2020. 07. 08. 오후 11:20:57,2020. 07. 08. 오후 11:20:57,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오후 11:20:59,""{
  "mTarget" : -1,
  "mValue" : 10087
}"",ff49c6c2-7849-4c6b-b527-e8b0b68538b5,2020. 07. 08. 오후 11:20:59,2020. 07. 08. 오후 11:20:59,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오후 11:21:02,""{
  "mTarget" : -1,
  "mValue" : 10089
}"",1076c23a-52ae-4e9c-ad25-ea135cddb4cb,2020. 07. 08. 오후 11:21:02,2020. 07. 08. 오후 11:21:02,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오후 11:21:04,""{
  "mTarget" : -1,
  "mValue" : 10089
}"",c1d5d575-0c35-4048-b0ca-59b12e35d664,2020. 07. 08. 오후 11:21:04,2020. 07. 08. 오후 11:21:04,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,100003,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오전 9:00:00,""{
  "mTarget" : -1,
  "mValue" : 12701
}"",6867cbe4-3943-4464-8cee-2f7727115414,2020. 07. 08. 오후 11:22:16,2020. 07. 09. 오전 7:09:26,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오후 11:37:39,""{
  "mTarget" : -1,
  "mValue" : 10097
}"",7e33a2fe-2708-4d3c-8696-b62ea18179bf,2020. 07. 08. 오후 11:37:39,2020. 07. 08. 오후 11:37:39,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오후 11:37:40,""{
  "mTarget" : -1,
  "mValue" : 10097
}"",50ac0147-44e6-4829-9b2f-fe0015a0e87e,2020. 07. 08. 오후 11:37:40,2020. 07. 08. 오후 11:37:40,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,100003,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오전 12:00:00,""{
  "mTarget" : -1,
  "mValue" : 11749
}"",a8f0eb6e-2a94-4fe1-a6e6-c99ab9f64bb2,2020. 07. 08. 오후 11:37:40,2020. 07. 08. 오후 11:37:40,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오후 11:37:42,""{
  "mTarget" : -1,
  "mValue" : 10097
}"",51fb8330-4dcf-4ddd-bfcd-ba929b7bc37f,2020. 07. 08. 오후 11:37:42,2020. 07. 08. 오후 11:37:42,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,100003,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오전 12:00:00,""{
  "mTarget" : -1,
  "mValue" : 11749
}"",fabb14f9-85e1-4213-b44a-a3ba4cb81446,2020. 07. 08. 오후 11:37:43,2020. 07. 08. 오후 11:37:43,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오후 11:37:44,""{
  "mTarget" : -1,
  "mValue" : 10097
}"",336477c7-ca43-4721-8631-add65b1435d0,2020. 07. 08. 오후 11:37:44,2020. 07. 08. 오후 11:37:44,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,100003,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오전 12:00:00,""{
  "mTarget" : -1,
  "mValue" : 11749
}"",f57f75b4-f848-4540-ac1b-17ab9a59cc53,2020. 07. 08. 오후 11:37:45,2020. 07. 08. 오후 11:37:45,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오후 11:37:47,""{
  "mTarget" : -1,
  "mValue" : 10097
}"",1a9bec00-bff7-4208-baee-5051ada08b3b,2020. 07. 08. 오후 11:37:47,2020. 07. 08. 오후 11:37:47,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,100003,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오전 12:00:00,""{
  "mTarget" : -1,
  "mValue" : 11749
}"",dd4d9ad4-bf27-4321-ab73-d14828f293f4,2020. 07. 08. 오후 11:37:48,2020. 07. 08. 오후 11:37:48,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오후 11:37:49,""{
  "mTarget" : -1,
  "mValue" : 10097
}"",ebd4fafa-da91-4523-b51c-84dbbc124f1c,2020. 07. 08. 오후 11:37:49,2020. 07. 08. 오후 11:37:49,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,100003,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오전 12:00:00,""{
  "mTarget" : -1,
  "mValue" : 11749
}"",b325e61e-25e8-4866-9bce-a1e21cb480b4,2020. 07. 08. 오후 11:37:50,2020. 07. 08. 오후 11:37:50,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오후 11:37:52,""{
  "mTarget" : -1,
  "mValue" : 10107
}"",29e502aa-17dd-4e4a-9f21-31fc3a485729,2020. 07. 08. 오후 11:37:52,2020. 07. 08. 오후 11:37:52,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,100003,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오전 12:00:00,""{
  "mTarget" : -1,
  "mValue" : 11759
}"",4d59723c-6d54-43ac-a3e0-c4c1c0de5489,2020. 07. 08. 오후 11:37:53,2020. 07. 08. 오후 11:37:53,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오후 11:37:55,""{
  "mTarget" : -1,
  "mValue" : 10107
}"",795c1997-22f3-4c22-b494-de7d2faf7e3b,2020. 07. 08. 오후 11:37:55,2020. 07. 08. 오후 11:37:55,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,100003,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오전 12:00:00,""{
  "mTarget" : -1,
  "mValue" : 11759
}"",b845fe38-9b4c-47e3-9b1b-aa1913e67d2b,2020. 07. 08. 오후 11:37:55,2020. 07. 08. 오후 11:37:55,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오후 11:37:57,""{
  "mTarget" : -1,
  "mValue" : 10107
}"",edf98fc8-4cf5-492a-b096-fae1ecfc29a7,2020. 07. 08. 오후 11:37:57,2020. 07. 08. 오후 11:37:57,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,100003,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오전 12:00:00,""{
  "mTarget" : -1,
  "mValue" : 11759
}"",ef20b088-56b7-4a04-b5a5-6e4384ac0c0e,2020. 07. 08. 오후 11:37:58,2020. 07. 08. 오후 11:37:58,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,100003,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오전 12:00:00,""{
  "mTarget" : -1,
  "mValue" : 11759
}"",f708b59c-49e1-48b5-bf83-f1fda8f8b3bd,2020. 07. 08. 오후 11:38:00,2020. 07. 08. 오후 11:38:00,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오후 11:38:00,""{
  "mTarget" : -1,
  "mValue" : 10107
}"",cae14ffe-a202-4480-9296-94098cf761cd,2020. 07. 08. 오후 11:38:00,2020. 07. 08. 오후 11:38:00,
0,com.sec.android.app.shealth,,32400000,,,2020. 07. 08. 오전 9:00:00,10009,,tracker_pedometer_reward_most_walking_day,sb+tNhfKEH,,tracker.pedometer,2020. 07. 08. 오전 9:00:00,""{
  "mTarget" : -1,
  "mValue" : 10107
}"",086750db-9640-4fcd-8442-cb5dc950e1c5,2020. 07. 08. 오후 11:38:47,2020. 07. 08. 오후 11:38:47,
